725.0,3.0,934.0,7.4,26727369,3.014925373134328,"['2003:1', '2004:1']"
842.0,4.0,934.0,7.4,26727369,3.6973684210526314,"['2003:1', '2004:1']"
879.0,3.0,934.0,7.4,26727369,2.30327868852459,"['2003:1', '2004:1']"
70.0,3.0,934.0,7.4,26727369,3.0483870967741935,"['2003:1', '2004:1']"
400.0,3.0,934.0,7.4,26727369,3.4285714285714284,"['2003:1', '2004:1']"
433.0,4.0,934.0,7.4,26727369,3.088888888888889,"['2003:1', '2004:1']"
896.0,5.0,934.0,7.4,26727369,3.0326797385620914,"['2003:1', '2004:1']"
924.0,2.0,934.0,7.4,26727369,3.4615384615384617,"['2003:1', '2004:1']"
72.0,2.0,829.0,5.6,26581099,3.4270833333333335,"['2000:1', '2003:1']"
272.0,3.0,829.0,5.6,26581099,2.9466666666666668,"['2000:1', '2003:1']"
504.0,2.0,829.0,5.6,26581099,3.2234848484848486,"['2000:1', '2003:1']"
650.0,4.0,829.0,5.6,26581099,4.008264462809917,"['2000:1', '2003:1']"
772.0,3.0,829.0,5.6,26581099,3.6666666666666665,"['2000:1', '2003:1']"
842.0,3.0,829.0,5.6,26581099,3.6973684210526314,"['2000:1', '2003:1']"
879.0,1.0,829.0,5.6,26581099,2.30327868852459,"['2000:1', '2003:1']"
878.0,1.0,829.0,5.6,26581099,1.9375,"['2000:1', '2003:1']"
405.0,3.0,829.0,5.6,26581099,3.152439024390244,"['2000:1', '2003:1']"
446.0,2.0,829.0,5.6,26581099,3.1176470588235294,"['2000:1', '2003:1']"
72.0,3.0,747.0,7.1,26361631,3.4270833333333335,"['2000:1', '2010:1']"
100.0,4.0,747.0,7.1,26361631,3.547486033519553,"['2000:1', '2010:1']"
404.0,2.0,747.0,7.1,26361631,2.7709923664122136,"['2000:1', '2010:1']"
438.0,3.0,747.0,7.1,26361631,3.5416666666666665,"['2000:1', '2010:1']"
448.0,4.0,747.0,7.1,26361631,3.727272727272727,"['2000:1', '2010:1']"
474.0,4.0,747.0,7.1,26361631,3.857142857142857,"['2000:1', '2010:1']"
477.0,3.0,747.0,7.1,26361631,3.6682242990654204,"['2000:1', '2010:1']"
478.0,3.0,747.0,7.1,26361631,3.3426791277258565,"['2000:1', '2010:1']"
479.0,1.0,747.0,7.1,26361631,3.4563106796116503,"['2000:1', '2010:1']"
504.0,3.0,747.0,7.1,26361631,3.2234848484848486,"['2000:1', '2010:1']"
506.0,4.0,747.0,7.1,26361631,3.0533333333333332,"['2000:1', '2010:1']"
517.0,5.0,747.0,7.1,26361631,3.0163934426229506,"['2000:1', '2010:1']"
650.0,5.0,747.0,7.1,26361631,4.008264462809917,"['2000:1', '2010:1']"
710.0,4.0,747.0,7.1,26361631,3.546153846153846,"['2000:1', '2010:1']"
721.0,3.0,747.0,7.1,26361631,3.280701754385965,"['2000:1', '2010:1']"
770.0,3.0,747.0,7.1,26361631,3.586206896551724,"['2000:1', '2010:1']"
772.0,3.0,747.0,7.1,26361631,3.6666666666666665,"['2000:1', '2010:1']"
781.0,4.0,747.0,7.1,26361631,3.727272727272727,"['2000:1', '2010:1']"
829.0,4.0,747.0,7.1,26361631,3.546875,"['2000:1', '2010:1']"
862.0,4.0,747.0,7.1,26361631,3.1065830721003134,"['2000:1', '2010:1']"
879.0,2.0,747.0,7.1,26361631,2.30327868852459,"['2000:1', '2010:1']"
907.0,2.0,747.0,7.1,26361631,2.6857142857142855,"['2000:1', '2010:1']"
916.0,3.0,747.0,7.1,26361631,3.6595744680851063,"['2000:1', '2010:1']"
971.0,3.0,747.0,7.1,26361631,2.8,"['2000:1', '2010:1']"
861.0,3.0,747.0,7.1,26361631,3.135593220338983,"['2000:1', '2010:1']"
405.0,4.0,747.0,7.1,26361631,3.152439024390244,"['2000:1', '2010:1']"
502.0,3.0,747.0,7.1,26361631,3.3181818181818183,"['2000:1', '2010:1']"
767.0,3.0,747.0,7.1,26361631,3.875,"['2000:1', '2010:1']"
791.0,4.0,747.0,7.1,26361631,3.9411764705882355,"['2000:1', '2010:1']"
446.0,3.0,747.0,7.1,26361631,3.1176470588235294,"['2000:1', '2010:1']"
806.0,3.0,747.0,7.1,26361631,3.6707317073170733,"['2000:1', '2010:1']"
683.0,5.0,747.0,7.1,26361631,5.0,"['2000:1', '2010:1']"
486.0,2.0,747.0,7.1,26361631,4.117647058823529,"['2000:1', '2010:1']"
783.0,3.0,747.0,7.1,26361631,3.6666666666666665,"['2000:1', '2010:1']"
803.0,3.0,747.0,7.1,26361631,3.772727272727273,"['2000:1', '2010:1']"
476.0,5.0,747.0,7.1,26361631,4.142857142857143,"['2000:1', '2010:1']"
72.0,4.0,827.0,6.1,26578133,3.4270833333333335,"['1999:1', '2000:1', '2001:1']"
408.0,4.0,827.0,6.1,26578133,3.48,"['1999:1', '2000:1', '2001:1']"
778.0,2.0,827.0,6.1,26578133,3.042307692307692,"['1999:1', '2000:1', '2001:1']"
828.0,4.0,827.0,6.1,26578133,3.8260869565217392,"['1999:1', '2000:1', '2001:1']"
879.0,2.0,827.0,6.1,26578133,2.30327868852459,"['1999:1', '2000:1', '2001:1']"
758.0,3.0,827.0,6.1,26578133,3.413793103448276,"['1999:1', '2000:1', '2001:1']"
927.0,3.0,827.0,6.1,26578133,3.8529411764705883,"['1999:1', '2000:1', '2001:1']"
72.0,3.0,471.0,8.4,5153875,3.4270833333333335,['1999:1']
266.0,4.0,471.0,8.4,5153875,3.794642857142857,['1999:1']
272.0,4.0,471.0,8.4,5153875,2.9466666666666668,['1999:1']
461.0,4.0,471.0,8.4,5153875,3.6906474820143886,['1999:1']
650.0,5.0,471.0,8.4,5153875,4.008264462809917,['1999:1']
74.0,3.0,471.0,8.4,5153875,3.642611683848797,['1999:1']
946.0,5.0,471.0,8.4,5153875,4.0,['1999:1']
462.0,3.0,471.0,8.4,5153875,3.3706896551724137,['1999:1']
806.0,4.0,471.0,8.4,5153875,3.6707317073170733,['1999:1']
72.0,3.0,685.0,6.9,26303353,3.4270833333333335,['1999:1']
164.0,3.0,685.0,6.9,26303353,3.0476190476190474,['1999:1']
272.0,3.0,685.0,6.9,26303353,2.9466666666666668,['1999:1']
393.0,3.0,685.0,6.9,26303353,3.4714285714285715,['1999:1']
411.0,3.0,685.0,6.9,26303353,3.8484848484848486,['1999:1']
436.0,3.0,685.0,6.9,26303353,3.3076923076923075,['1999:1']
438.0,3.0,685.0,6.9,26303353,3.5416666666666665,['1999:1']
441.0,3.0,685.0,6.9,26303353,3.4,['1999:1']
442.0,3.0,685.0,6.9,26303353,3.3583333333333334,['1999:1']
444.0,4.0,685.0,6.9,26303353,3.5733333333333333,['1999:1']
448.0,3.0,685.0,6.9,26303353,3.727272727272727,['1999:1']
459.0,2.0,685.0,6.9,26303353,3.3495934959349594,['1999:1']
468.0,3.0,685.0,6.9,26303353,3.782608695652174,['1999:1']
474.0,3.0,685.0,6.9,26303353,3.857142857142857,['1999:1']
478.0,2.0,685.0,6.9,26303353,3.3426791277258565,['1999:1']
482.0,4.0,685.0,6.9,26303353,3.6910569105691056,['1999:1']
493.0,3.0,685.0,6.9,26303353,3.4727272727272727,['1999:1']
504.0,3.0,685.0,6.9,26303353,3.2234848484848486,['1999:1']
633.0,4.0,685.0,6.9,26303353,3.5161290322580645,['1999:1']
650.0,2.0,685.0,6.9,26303353,4.008264462809917,['1999:1']
660.0,4.0,685.0,6.9,26303353,3.96,['1999:1']
701.0,3.0,685.0,6.9,26303353,3.1871345029239766,['1999:1']
737.0,3.0,685.0,6.9,26303353,3.372549019607843,['1999:1']
770.0,3.0,685.0,6.9,26303353,3.586206896551724,['1999:1']
772.0,4.0,685.0,6.9,26303353,3.6666666666666665,['1999:1']
773.0,3.0,685.0,6.9,26303353,3.52,['1999:1']
787.0,4.0,685.0,6.9,26303353,4.181818181818182,['1999:1']
848.0,3.0,685.0,6.9,26303353,3.608695652173913,['1999:1']
862.0,3.0,685.0,6.9,26303353,3.1065830721003134,['1999:1']
865.0,3.0,685.0,6.9,26303353,3.586206896551724,['1999:1']
883.0,4.0,685.0,6.9,26303353,3.8194444444444446,['1999:1']
977.0,2.0,685.0,6.9,26303353,2.7,['1999:1']
987.0,4.0,685.0,6.9,26303353,3.2363636363636363,['1999:1']
808.0,2.0,685.0,6.9,26303353,2.7712418300653594,['1999:1']
861.0,4.0,685.0,6.9,26303353,3.135593220338983,['1999:1']
878.0,1.0,685.0,6.9,26303353,1.9375,['1999:1']
982.0,3.0,685.0,6.9,26303353,3.2238805970149254,['1999:1']
502.0,3.0,685.0,6.9,26303353,3.3181818181818183,['1999:1']
776.0,3.0,685.0,6.9,26303353,3.5714285714285716,['1999:1']
820.0,4.0,685.0,6.9,26303353,4.121212121212121,['1999:1']
446.0,4.0,685.0,6.9,26303353,3.1176470588235294,['1999:1']
683.0,5.0,685.0,6.9,26303353,5.0,['1999:1']
846.0,5.0,685.0,6.9,26303353,4.375,['1999:1']
72.0,4.0,370.0,8.1,1919626,3.4270833333333335,"['2000:1', '1999:1', '2010:1']"
477.0,4.0,370.0,8.1,1919626,3.6682242990654204,"['2000:1', '1999:1', '2010:1']"
478.0,2.0,370.0,8.1,1919626,3.3426791277258565,"['2000:1', '1999:1', '2010:1']"
650.0,4.0,370.0,8.1,1919626,4.008264462809917,"['2000:1', '1999:1', '2010:1']"
966.0,4.0,370.0,8.1,1919626,3.558139534883721,"['2000:1', '1999:1', '2010:1']"
769.0,5.0,370.0,8.1,1919626,4.46875,"['2000:1', '1999:1', '2010:1']"
72.0,3.0,547.0,5.9,24753712,3.4270833333333335,"['1999:1', '2000:1']"
100.0,3.0,547.0,5.9,24753712,3.547486033519553,"['1999:1', '2000:1']"
124.0,3.0,547.0,5.9,24753712,2.764705882352941,"['1999:1', '2000:1']"
305.0,2.0,547.0,5.9,24753712,3.32,"['1999:1', '2000:1']"
397.0,3.0,547.0,5.9,24753712,3.1605839416058394,"['1999:1', '2000:1']"
410.0,3.0,547.0,5.9,24753712,2.9545454545454546,"['1999:1', '2000:1']"
460.0,3.0,547.0,5.9,24753712,3.3134328358208953,"['1999:1', '2000:1']"
504.0,3.0,547.0,5.9,24753712,3.2234848484848486,"['1999:1', '2000:1']"
518.0,3.0,547.0,5.9,24753712,3.1,"['1999:1', '2000:1']"
622.0,3.0,547.0,5.9,24753712,3.393617021276596,"['1999:1', '2000:1']"
650.0,3.0,547.0,5.9,24753712,4.008264462809917,"['1999:1', '2000:1']"
659.0,3.0,547.0,5.9,24753712,3.6444444444444444,"['1999:1', '2000:1']"
665.0,3.0,547.0,5.9,24753712,3.4545454545454546,"['1999:1', '2000:1']"
686.0,3.0,547.0,5.9,24753712,3.425925925925926,"['1999:1', '2000:1']"
718.0,3.0,547.0,5.9,24753712,3.2330827067669174,"['1999:1', '2000:1']"
721.0,4.0,547.0,5.9,24753712,3.280701754385965,"['1999:1', '2000:1']"
737.0,2.0,547.0,5.9,24753712,3.372549019607843,"['1999:1', '2000:1']"
819.0,3.0,547.0,5.9,24753712,3.3333333333333335,"['1999:1', '2000:1']"
824.0,2.0,547.0,5.9,24753712,3.3300970873786406,"['1999:1', '2000:1']"
827.0,3.0,547.0,5.9,24753712,3.5272727272727273,"['1999:1', '2000:1']"
828.0,2.0,547.0,5.9,24753712,3.8260869565217392,"['1999:1', '2000:1']"
831.0,4.0,547.0,5.9,24753712,3.6506024096385543,"['1999:1', '2000:1']"
862.0,3.0,547.0,5.9,24753712,3.1065830721003134,"['1999:1', '2000:1']"
866.0,2.0,547.0,5.9,24753712,3.6082474226804124,"['1999:1', '2000:1']"
874.0,5.0,547.0,5.9,24753712,3.638709677419355,"['1999:1', '2000:1']"
879.0,1.0,547.0,5.9,24753712,2.30327868852459,"['1999:1', '2000:1']"
892.0,4.0,547.0,5.9,24753712,3.7419354838709675,"['1999:1', '2000:1']"
907.0,2.0,547.0,5.9,24753712,2.6857142857142855,"['1999:1', '2000:1']"
987.0,3.0,547.0,5.9,24753712,3.2363636363636363,"['1999:1', '2000:1']"
999.0,3.0,547.0,5.9,24753712,3.705357142857143,"['1999:1', '2000:1']"
400.0,3.0,547.0,5.9,24753712,3.4285714285714284,"['1999:1', '2000:1']"
406.0,1.0,547.0,5.9,24753712,2.69811320754717,"['1999:1', '2000:1']"
513.0,2.0,547.0,5.9,24753712,3.6666666666666665,"['1999:1', '2000:1']"
552.0,3.0,547.0,5.9,24753712,2.7663551401869158,"['1999:1', '2000:1']"
878.0,1.0,547.0,5.9,24753712,1.9375,"['1999:1', '2000:1']"
896.0,3.0,547.0,5.9,24753712,3.0326797385620914,"['1999:1', '2000:1']"
457.0,2.0,547.0,5.9,24753712,2.9523809523809526,"['1999:1', '2000:1']"
990.0,3.0,547.0,5.9,24753712,3.413793103448276,"['1999:1', '2000:1']"
405.0,2.0,547.0,5.9,24753712,3.152439024390244,"['1999:1', '2000:1']"
713.0,3.0,547.0,5.9,24753712,3.6363636363636362,"['1999:1', '2000:1']"
955.0,3.0,547.0,5.9,24753712,3.7777777777777777,"['1999:1', '2000:1']"
986.0,3.0,547.0,5.9,24753712,2.8,"['1999:1', '2000:1']"
814.0,3.0,547.0,5.9,24753712,2.7524752475247523,"['1999:1', '2000:1']"
978.0,3.0,547.0,5.9,24753712,3.739130434782609,"['1999:1', '2000:1']"
927.0,3.0,547.0,5.9,24753712,3.8529411764705883,"['1999:1', '2000:1']"
72.0,4.0,669.0,7.3,26277361,3.4270833333333335,"['2003:1', '2008:1', '2004:1']"
80.0,3.0,669.0,7.3,26277361,3.208835341365462,"['2003:1', '2008:1', '2004:1']"
136.0,4.0,669.0,7.3,26277361,2.5584415584415585,"['2003:1', '2008:1', '2004:1']"
210.0,4.0,669.0,7.3,26277361,3.562913907284768,"['2003:1', '2008:1', '2004:1']"
397.0,3.0,669.0,7.3,26277361,3.1605839416058394,"['2003:1', '2008:1', '2004:1']"
398.0,4.0,669.0,7.3,26277361,3.46218487394958,"['2003:1', '2008:1', '2004:1']"
401.0,4.0,669.0,7.3,26277361,3.5463917525773194,"['2003:1', '2008:1', '2004:1']"
404.0,3.0,669.0,7.3,26277361,2.7709923664122136,"['2003:1', '2008:1', '2004:1']"
426.0,4.0,669.0,7.3,26277361,2.9696969696969697,"['2003:1', '2008:1', '2004:1']"
449.0,4.0,669.0,7.3,26277361,3.4860335195530725,"['2003:1', '2008:1', '2004:1']"
460.0,3.0,669.0,7.3,26277361,3.3134328358208953,"['2003:1', '2008:1', '2004:1']"
481.0,4.0,669.0,7.3,26277361,3.324675324675325,"['2003:1', '2008:1', '2004:1']"
523.0,4.0,669.0,7.3,26277361,3.357142857142857,"['2003:1', '2008:1', '2004:1']"
568.0,4.0,669.0,7.3,26277361,3.4545454545454546,"['2003:1', '2008:1', '2004:1']"
601.0,3.0,669.0,7.3,26277361,2.727272727272727,"['2003:1', '2008:1', '2004:1']"
621.0,4.0,669.0,7.3,26277361,4.318181818181818,"['2003:1', '2008:1', '2004:1']"
622.0,4.0,669.0,7.3,26277361,3.393617021276596,"['2003:1', '2008:1', '2004:1']"
650.0,3.0,669.0,7.3,26277361,4.008264462809917,"['2003:1', '2008:1', '2004:1']"
692.0,3.0,669.0,7.3,26277361,3.5391304347826087,"['2003:1', '2008:1', '2004:1']"
775.0,3.0,669.0,7.3,26277361,3.1333333333333333,"['2003:1', '2008:1', '2004:1']"
778.0,1.0,669.0,7.3,26277361,3.042307692307692,"['2003:1', '2008:1', '2004:1']"
795.0,4.0,669.0,7.3,26277361,3.6296296296296298,"['2003:1', '2008:1', '2004:1']"
828.0,3.0,669.0,7.3,26277361,3.8260869565217392,"['2003:1', '2008:1', '2004:1']"
899.0,4.0,669.0,7.3,26277361,3.3620689655172415,"['2003:1', '2008:1', '2004:1']"
913.0,1.0,669.0,7.3,26277361,2.9765625,"['2003:1', '2008:1', '2004:1']"
991.0,3.0,669.0,7.3,26277361,2.8085106382978724,"['2003:1', '2008:1', '2004:1']"
547.0,4.0,669.0,7.3,26277361,3.526315789473684,"['2003:1', '2008:1', '2004:1']"
878.0,1.0,669.0,7.3,26277361,1.9375,"['2003:1', '2008:1', '2004:1']"
896.0,3.0,669.0,7.3,26277361,3.0326797385620914,"['2003:1', '2008:1', '2004:1']"
694.0,4.0,669.0,7.3,26277361,3.32,"['2003:1', '2008:1', '2004:1']"
927.0,4.0,669.0,7.3,26277361,3.8529411764705883,"['2003:1', '2008:1', '2004:1']"
543.0,3.0,669.0,7.3,26277361,3.5128205128205128,"['2003:1', '2008:1', '2004:1']"
72.0,3.0,649.0,5.6,26178738,3.4270833333333335,['2000:1']
397.0,2.0,649.0,5.6,26178738,3.1605839416058394,['2000:1']
507.0,2.0,649.0,5.6,26178738,3.5,['2000:1']
539.0,2.0,649.0,5.6,26178738,3.28,['2000:1']
593.0,3.0,649.0,5.6,26178738,2.9782608695652173,['2000:1']
626.0,2.0,649.0,5.6,26178738,3.1774193548387095,['2000:1']
721.0,3.0,649.0,5.6,26178738,3.280701754385965,['2000:1']
831.0,3.0,649.0,5.6,26178738,3.6506024096385543,['2000:1']
879.0,1.0,649.0,5.6,26178738,2.30327868852459,['2000:1']
907.0,3.0,649.0,5.6,26178738,2.6857142857142855,['2000:1']
909.0,3.0,649.0,5.6,26178738,3.4461538461538463,['2000:1']
878.0,1.0,649.0,5.6,26178738,1.9375,['2000:1']
457.0,2.0,649.0,5.6,26178738,2.9523809523809526,['2000:1']
72.0,4.0,259.0,8.5,1401240,3.4270833333333335,['1999:1']
274.0,5.0,259.0,8.5,1401240,3.58,['1999:1']
452.0,4.0,259.0,8.5,1401240,3.4375,['1999:1']
478.0,4.0,259.0,8.5,1401240,3.3426791277258565,['1999:1']
504.0,4.0,259.0,8.5,1401240,3.2234848484848486,['1999:1']
512.0,4.0,259.0,8.5,1401240,3.567441860465116,['1999:1']
650.0,5.0,259.0,8.5,1401240,4.008264462809917,['1999:1']
772.0,5.0,259.0,8.5,1401240,3.6666666666666665,['1999:1']
467.0,5.0,259.0,8.5,1401240,3.911111111111111,['1999:1']
861.0,3.0,259.0,8.5,1401240,3.135593220338983,['1999:1']
74.0,4.0,259.0,8.5,1401240,3.642611683848797,['1999:1']
427.0,4.0,259.0,8.5,1401240,3.712,['1999:1']
463.0,5.0,259.0,8.5,1401240,4.3,['1999:1']
72.0,4.0,981.0,6.3,26858290,3.4270833333333335,"['2000:1', '2003:1', '2004:1']"
82.0,3.0,981.0,6.3,26858290,2.6,"['2000:1', '2003:1', '2004:1']"
481.0,3.0,981.0,6.3,26858290,3.324675324675325,"['2000:1', '2003:1', '2004:1']"
507.0,4.0,981.0,6.3,26858290,3.5,"['2000:1', '2003:1', '2004:1']"
523.0,4.0,981.0,6.3,26858290,3.357142857142857,"['2000:1', '2003:1', '2004:1']"
621.0,4.0,981.0,6.3,26858290,4.318181818181818,"['2000:1', '2003:1', '2004:1']"
810.0,1.0,981.0,6.3,26858290,2.607843137254902,"['2000:1', '2003:1', '2004:1']"
72.0,4.0,210.0,8.1,1304258,3.4270833333333335,"['2000:1', '1999:1']"
393.0,4.0,210.0,8.1,1304258,3.4714285714285715,"['2000:1', '1999:1']"
478.0,4.0,210.0,8.1,1304258,3.3426791277258565,"['2000:1', '1999:1']"
497.0,4.0,210.0,8.1,1304258,3.595505617977528,"['2000:1', '1999:1']"
511.0,5.0,210.0,8.1,1304258,3.1481481481481484,"['2000:1', '1999:1']"
514.0,4.0,210.0,8.1,1304258,3.6506024096385543,"['2000:1', '1999:1']"
650.0,4.0,210.0,8.1,1304258,4.008264462809917,"['2000:1', '1999:1']"
695.0,3.0,210.0,8.1,1304258,3.8548387096774195,"['2000:1', '1999:1']"
866.0,3.0,210.0,8.1,1304258,3.6082474226804124,"['2000:1', '1999:1']"
74.0,3.0,210.0,8.1,1304258,3.642611683848797,"['2000:1', '1999:1']"
645.0,4.0,210.0,8.1,1304258,3.5,"['2000:1', '1999:1']"
72.0,5.0,519.0,8.4,19955955,3.4270833333333335,['2009:1']
90.0,2.0,519.0,8.4,19955955,3.2435897435897436,['2009:1']
650.0,5.0,519.0,8.4,19955955,4.008264462809917,['2009:1']
961.0,3.0,519.0,8.4,19955955,2.8633093525179856,['2009:1']
806.0,3.0,519.0,8.4,19955955,3.6707317073170733,['2009:1']
72.0,5.0,79.0,8.3,1296043,3.4270833333333335,"['2000:1', '2001:1']"
311.0,3.0,79.0,8.3,1296043,3.450980392156863,"['2000:1', '2001:1']"
393.0,5.0,79.0,8.3,1296043,3.4714285714285715,"['2000:1', '2001:1']"
512.0,4.0,79.0,8.3,1296043,3.567441860465116,"['2000:1', '2001:1']"
530.0,4.0,79.0,8.3,1296043,4.01010101010101,"['2000:1', '2001:1']"
650.0,4.0,79.0,8.3,1296043,4.008264462809917,"['2000:1', '2001:1']"
866.0,5.0,79.0,8.3,1296043,3.6082474226804124,"['2000:1', '2001:1']"
879.0,2.0,79.0,8.3,1296043,2.30327868852459,"['2000:1', '2001:1']"
961.0,4.0,79.0,8.3,1296043,2.8633093525179856,"['2000:1', '2001:1']"
552.0,1.0,79.0,8.3,1296043,2.7663551401869158,"['2000:1', '2001:1']"
75.0,2.0,691.0,6.2,26309788,3.52,"['2003:1', '2012:1', '2006:1']"
76.0,3.0,691.0,6.2,26309788,3.2023809523809526,"['2003:1', '2012:1', '2006:1']"
77.0,1.0,691.0,6.2,26309788,3.3225806451612905,"['2003:1', '2012:1', '2006:1']"
79.0,4.0,691.0,6.2,26309788,3.688311688311688,"['2003:1', '2012:1', '2006:1']"
80.0,4.0,691.0,6.2,26309788,3.208835341365462,"['2003:1', '2012:1', '2006:1']"
81.0,3.0,691.0,6.2,26309788,3.247191011235955,"['2003:1', '2012:1', '2006:1']"
82.0,2.0,691.0,6.2,26309788,2.6,"['2003:1', '2012:1', '2006:1']"
83.0,4.0,691.0,6.2,26309788,3.7857142857142856,"['2003:1', '2012:1', '2006:1']"
84.0,2.0,691.0,6.2,26309788,2.9545454545454546,"['2003:1', '2012:1', '2006:1']"
85.0,3.0,691.0,6.2,26309788,3.7666666666666666,"['2003:1', '2012:1', '2006:1']"
88.0,3.0,691.0,6.2,26309788,3.4408602150537635,"['2003:1', '2012:1', '2006:1']"
90.0,3.0,691.0,6.2,26309788,3.2435897435897436,"['2003:1', '2012:1', '2006:1']"
93.0,4.0,691.0,6.2,26309788,3.880952380952381,"['2003:1', '2012:1', '2006:1']"
98.0,3.0,691.0,6.2,26309788,3.46875,"['2003:1', '2012:1', '2006:1']"
99.0,3.0,691.0,6.2,26309788,4.0227272727272725,"['2003:1', '2012:1', '2006:1']"
100.0,3.0,691.0,6.2,26309788,3.547486033519553,"['2003:1', '2012:1', '2006:1']"
101.0,5.0,691.0,6.2,26309788,4.555555555555555,"['2003:1', '2012:1', '2006:1']"
102.0,3.0,691.0,6.2,26309788,3.2051282051282053,"['2003:1', '2012:1', '2006:1']"
106.0,3.0,691.0,6.2,26309788,3.2093023255813953,"['2003:1', '2012:1', '2006:1']"
107.0,3.0,691.0,6.2,26309788,3.8095238095238093,"['2003:1', '2012:1', '2006:1']"
110.0,4.0,691.0,6.2,26309788,3.8214285714285716,"['2003:1', '2012:1', '2006:1']"
113.0,2.0,691.0,6.2,26309788,2.879032258064516,"['2003:1', '2012:1', '2006:1']"
114.0,4.0,691.0,6.2,26309788,3.6333333333333333,"['2003:1', '2012:1', '2006:1']"
115.0,3.0,691.0,6.2,26309788,3.4285714285714284,"['2003:1', '2012:1', '2006:1']"
116.0,3.0,691.0,6.2,26309788,3.8055555555555554,"['2003:1', '2012:1', '2006:1']"
117.0,3.0,691.0,6.2,26309788,3.8823529411764706,"['2003:1', '2012:1', '2006:1']"
119.0,4.0,691.0,6.2,26309788,4.416666666666667,"['2003:1', '2012:1', '2006:1']"
120.0,4.0,691.0,6.2,26309788,3.35,"['2003:1', '2012:1', '2006:1']"
122.0,4.0,691.0,6.2,26309788,3.3448275862068964,"['2003:1', '2012:1', '2006:1']"
123.0,3.0,691.0,6.2,26309788,3.375,"['2003:1', '2012:1', '2006:1']"
124.0,3.0,691.0,6.2,26309788,2.764705882352941,"['2003:1', '2012:1', '2006:1']"
125.0,2.0,691.0,6.2,26309788,3.457627118644068,"['2003:1', '2012:1', '2006:1']"
126.0,3.0,691.0,6.2,26309788,3.4782608695652173,"['2003:1', '2012:1', '2006:1']"
128.0,3.0,691.0,6.2,26309788,3.121212121212121,"['2003:1', '2012:1', '2006:1']"
132.0,3.0,691.0,6.2,26309788,3.2857142857142856,"['2003:1', '2012:1', '2006:1']"
133.0,2.0,691.0,6.2,26309788,3.9130434782608696,"['2003:1', '2012:1', '2006:1']"
134.0,3.0,691.0,6.2,26309788,2.9347826086956523,"['2003:1', '2012:1', '2006:1']"
136.0,5.0,691.0,6.2,26309788,2.5584415584415585,"['2003:1', '2012:1', '2006:1']"
138.0,3.0,691.0,6.2,26309788,3.7083333333333335,"['2003:1', '2012:1', '2006:1']"
139.0,1.0,691.0,6.2,26309788,3.6666666666666665,"['2003:1', '2012:1', '2006:1']"
140.0,4.0,691.0,6.2,26309788,3.0,"['2003:1', '2012:1', '2006:1']"
143.0,2.0,691.0,6.2,26309788,3.027027027027027,"['2003:1', '2012:1', '2006:1']"
145.0,2.0,691.0,6.2,26309788,3.3461538461538463,"['2003:1', '2012:1', '2006:1']"
149.0,3.0,691.0,6.2,26309788,3.8333333333333335,"['2003:1', '2012:1', '2006:1']"
151.0,3.0,691.0,6.2,26309788,3.3076923076923075,"['2003:1', '2012:1', '2006:1']"
152.0,3.0,691.0,6.2,26309788,3.3703703703703702,"['2003:1', '2012:1', '2006:1']"
153.0,3.0,691.0,6.2,26309788,3.707317073170732,"['2003:1', '2012:1', '2006:1']"
154.0,3.0,691.0,6.2,26309788,3.388888888888889,"['2003:1', '2012:1', '2006:1']"
155.0,4.0,691.0,6.2,26309788,3.4761904761904763,"['2003:1', '2012:1', '2006:1']"
157.0,5.0,691.0,6.2,26309788,3.388888888888889,"['2003:1', '2012:1', '2006:1']"
158.0,3.0,691.0,6.2,26309788,3.04,"['2003:1', '2012:1', '2006:1']"
161.0,4.0,691.0,6.2,26309788,4.135135135135135,"['2003:1', '2012:1', '2006:1']"
162.0,2.0,691.0,6.2,26309788,3.25,"['2003:1', '2012:1', '2006:1']"
164.0,2.0,691.0,6.2,26309788,3.0476190476190474,"['2003:1', '2012:1', '2006:1']"
165.0,5.0,691.0,6.2,26309788,3.909090909090909,"['2003:1', '2012:1', '2006:1']"
167.0,4.0,691.0,6.2,26309788,3.6,"['2003:1', '2012:1', '2006:1']"
168.0,3.0,691.0,6.2,26309788,3.6,"['2003:1', '2012:1', '2006:1']"
169.0,4.0,691.0,6.2,26309788,4.2,"['2003:1', '2012:1', '2006:1']"
170.0,4.0,691.0,6.2,26309788,4.4375,"['2003:1', '2012:1', '2006:1']"
173.0,4.0,691.0,6.2,26309788,4.08,"['2003:1', '2012:1', '2006:1']"
176.0,3.0,691.0,6.2,26309788,4.0,"['2003:1', '2012:1', '2006:1']"
182.0,2.0,691.0,6.2,26309788,4.0,"['2003:1', '2012:1', '2006:1']"
184.0,4.0,691.0,6.2,26309788,4.0,"['2003:1', '2012:1', '2006:1']"
186.0,3.0,691.0,6.2,26309788,3.4571428571428573,"['2003:1', '2012:1', '2006:1']"
190.0,4.0,691.0,6.2,26309788,4.190476190476191,"['2003:1', '2012:1', '2006:1']"
192.0,4.0,691.0,6.2,26309788,3.8421052631578947,"['2003:1', '2012:1', '2006:1']"
193.0,3.0,691.0,6.2,26309788,3.342857142857143,"['2003:1', '2012:1', '2006:1']"
